559305	-0.703	0.387	0.326	-1.89	2.36	-4.93	-0.075	-0.002	0.010	0.001	-0.004	0.000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.421	0	nan	nan	nan	nan	nan	nan
559313	-0.696	0.417	0.290	-1.92	2.29	-3.88	-0.063	-0.001	-0.024	0.001	-0.004	0.000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.421	0	nan	nan	nan	nan	nan	nan
559322	-0.688	0.447	0.253	-2.12	2.09	-3.48	-0.059	0.006	-0.048	0.001	-0.004	0.000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.421	0	nan	nan	nan	nan	nan	nan
559330	-0.678	0.488	0.203	-2.15	2.72	-3.45	-0.032	-0.001	-0.045	0.001	-0.004	0.000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.421	0	nan	nan	nan	nan	nan	nan
559338	-0.675	0.514	0.175	-2.15	2.75	-3.17	0.016	-0.010	-0.038	0.001	-0.004	0.000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.421	0	nan	nan	nan	nan	nan	nan
559346	-0.679	0.535	0.158	-1.91	2.54	-2.34	0.028	0.009	-0.027	0.001	-0.004	0.000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.421	0	nan	nan	nan	nan	nan	nan
559354	-0.693	0.561	0.147	-1.73	3.03	-1.85	0.055	-0.004	-0.031	0.001	-0.004	0.000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.421	0	nan	nan	nan	nan	nan	nan
559362	-0.710	0.596	0.130	-1.75	3.09	-1.36	0.054	-0.009	-0.019	0.001	-0.004	-0.000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.421	0	nan	nan	nan	nan	nan	nan
559370	-0.725	0.630	0.111	-0.99	3.94	-0.86	0.035	-0.038	-0.002	0.001	-0.004	-0.000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.421	0	nan	nan	nan	nan	nan	nan
559378	-0.742	0.660	0.099	-0.73	3.78	-0.76	0.012	-0.034	0.025	0.001	-0.004	-0.000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.421	0	nan	nan	nan	nan	nan	nan
559386	-0.760	0.684	0.094	-0.23	3.78	-0.50	-0.010	-0.024	0.037	0.001	-0.004	0.000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.421	0	nan	nan	nan	nan	nan	nan
559395	-0.785	0.723	0.081	-0.11	3.89	-0.22	-0.008	-0.010	0.052	0.001	-0.004	0.000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.421	0	nan	nan	nan	nan	nan	nan
559403	-0.810	0.760	0.070	0.17	3.48	-0.29	-0.021	0.011	0.063	0.001	-0.004	0.000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.421	0	nan	nan	nan	nan	nan	nan
559411	-0.828	0.796	0.053	0.69	3.70	-0.07	-0.022	0.011	0.054	0.001	-0.004	0.000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.421	0	nan	nan	nan	nan	nan	nan
559419	-0.840	0.814	0.047	1.31	3.26	0.27	-0.025	0.029	0.042	0.001	-0.004	0.000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.421	0	nan	nan	nan	nan	nan	nan
559427	-0.843	0.823	0.042	1.82	2.73	0.18	-0.001	0.028	0.002	0.001	-0.004	0.000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.421	0	nan	nan	nan	nan	nan	nan
559435	-0.854	0.835	0.040	1.96	2.63	0.25	-0.017	0.036	-0.011	0.001	-0.004	0.000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.421	0	nan	nan	nan	nan	nan	nan
559443	-0.865	0.855	0.033	1.67	2.59	-0.58	0.014	0.036	-0.026	0.001	-0.004	0.000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.421	0	nan	nan	nan	nan	nan	nan
559451	-0.869	0.864	0.028	1.84	2.65	-1.03	0.029	0.021	-0.032	0.001	-0.004	0.000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.421	0	nan	nan	nan	nan	nan	nan
559459	-0.860	0.866	0.017	2.07	2.19	-1.32	0.033	0.004	-0.026	0.001	-0.004	0.000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.421	0	nan	nan	nan	nan	nan	nan
559467	-0.861	0.873	0.011	1.94	2.03	-1.56	0.031	-0.001	-0.021	0.001	-0.004	0.000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.421	0	nan	nan	nan	nan	nan	nan
559475	-0.859	0.891	-0.009	2.14	1.89	-1.62	0.028	-0.011	-0.011	0.001	-0.004	0.000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.421	0	nan	nan	nan	nan	nan	nan
559484	-0.858	0.912	-0.029	2.23	1.90	-2.04	0.021	-0.015	-0.002	0.001	-0.004	0.000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.421	0	nan	nan	nan	nan	nan	nan
559492	-0.850	0.927	-0.053	2.24	1.80	-2.05	-0.000	-0.010	0.010	0.001	-0.004	0.000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.421	0	nan	nan	nan	nan	nan	nan
559500	-0.833	0.941	-0.083	2.58	1.34	-1.82	-0.020	-0.002	0.023	0.001	-0.004	0.000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.421	0	nan	nan	nan	nan	nan	nan
559508	-0.814	0.954	-0.114	2.73	1.18	-1.81	-0.027	-0.007	0.017	0.001	-0.004	0.000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.421	0	nan	nan	nan	nan	nan	nan
559516	-0.794	0.967	-0.148	2.30	1.04	-1.78	-0.008	-0.023	0.001	0.001	-0.004	0.000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.421	0	nan	nan	nan	nan	nan	nan
559525	-0.773	0.974	-0.175	2.29	0.58	-1.21	-0.022	-0.012	0.009	0.001	-0.004	0.000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.421	0	nan	nan	nan	nan	nan	nan
559533	-0.750	0.976	-0.200	2.21	-0.10	-1.29	-0.009	0.007	0.001	0.001	-0.004	0.000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.421	0	nan	nan	nan	nan	nan	nan
559541	-0.733	0.980	-0.221	2.01	-0.26	-0.93	0.009	0.020	-0.014	0.001	-0.004	0.000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.421	0	nan	nan	nan	nan	nan	nan
559549	-0.710	0.975	-0.239	1.59	-0.61	-1.11	0.017	0.021	-0.032	0.001	-0.004	0.000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.421	0	nan	nan	nan	nan	nan	nan
559557	-0.684	0.963	-0.253	1.26	-1.04	-1.20	0.030	0.023	-0.028	0.001	-0.004	0.000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.421	0	nan	nan	nan	nan	nan	nan
559565	-0.654	0.952	-0.273	0.77	-1.45	-1.78	0.022	0.014	-0.002	0.001	-0.004	0.000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.421	0	nan	nan	nan	nan	nan	nan
559573	-0.630	0.941	-0.286	0.58	-1.11	-1.61	0.016	-0.005	0.000	0.001	-0.004	0.000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.421	0	nan	nan	nan	nan	nan	nan
559581	-0.608	0.928	-0.295	-0.18	-1.31	-1.29	0.018	-0.020	0.004	0.001	-0.004	0.000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.421	0	nan	nan	nan	nan	nan	nan
559590	-0.585	0.913	-0.304	-0.59	-1.18	-0.90	0.001	-0.023	-0.009	0.001	-0.004	0.000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.421	0	nan	nan	nan	nan	nan	nan
559598	-0.563	0.905	-0.318	-1.20	-1.15	-0.96	-0.025	-0.015	0.000	0.001	-0.004	0.000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.421	0	nan	nan	nan	nan	nan	nan
559606	-0.556	0.899	-0.319	-2.07	-1.17	-1.33	-0.031	-0.015	0.028	0.001	-0.004	0.000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.421	0	nan	nan	nan	nan	nan	nan
559614	-0.545	0.890	-0.321	-2.56	-1.26	-1.49	-0.037	0.007	0.017	0.001	-0.004	0.000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.421	0	nan	nan	nan	nan	nan	nan
559622	-0.545	0.882	-0.313	-3.34	-1.55	-1.27	-0.032	0.016	0.013	0.001	-0.004	0.000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.421	0	nan	nan	nan	nan	nan	nan
559630	-0.543	0.875	-0.308	-3.64	-1.88	-1.69	-0.033	0.018	0.008	0.001	-0.004	0.000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.421	0	nan	nan	nan	nan	nan	nan
559638	-0.548	0.875	-0.304	-3.94	-1.43	-1.84	-0.020	0.015	-0.009	0.001	-0.004	0.000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.421	0	nan	nan	nan	nan	nan	nan
559647	-0.559	0.881	-0.298	-4.42	-1.12	-1.78	-0.014	-0.002	-0.013	0.001	-0.004	0.000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.421	0	nan	nan	nan	nan	nan	nan
559655	-0.578	0.883	-0.281	-4.40	-1.02	-1.69	0.013	-0.015	-0.019	0.001	-0.004	0.000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.421	0	nan	nan	nan	nan	nan	nan
559663	-0.591	0.886	-0.271	-4.27	-0.91	-1.40	0.028	-0.002	-0.005	0.001	-0.004	0.000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.421	0	nan	nan	nan	nan	nan	nan
559671	-0.612	0.895	-0.260	-4.28	-0.49	-1.07	0.036	-0.015	-0.017	0.001	-0.004	0.000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.421	0	nan	nan	nan	nan	nan	nan
559679	-0.634	0.911	-0.253	-4.40	0.22	-1.13	0.050	-0.021	-0.014	0.001	-0.004	0.000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.421	0	nan	nan	nan	nan	nan	nan
559687	-0.656	0.926	-0.245	-3.93	0.44	-1.60	0.046	-0.010	-0.008	0.001	-0.004	0.000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.421	0	nan	nan	nan	nan	nan	nan
559696	-0.683	0.944	-0.236	-3.35	0.94	-1.10	0.032	-0.011	0.005	0.001	-0.004	0.000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.421	0	nan	nan	nan	nan	nan	nan
559704	-0.714	0.964	-0.224	-3.33	1.17	-1.13	0.014	-0.023	0.021	0.001	-0.004	0.000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.421	0	nan	nan	nan	nan	nan	nan
559712	-0.738	0.978	-0.215	-2.53	1.16	-0.87	0.010	-0.009	0.003	0.001	-0.004	0.000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.421	0	nan	nan	nan	nan	nan	nan
559720	-0.763	0.999	-0.210	-2.55	0.85	-1.18	0.005	-0.006	0.021	0.001	-0.004	0.000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.421	0	nan	nan	nan	nan	nan	nan
559728	-0.787	1.021	-0.206	-1.76	1.22	-1.17	-0.010	0.005	0.012	0.001	-0.004	0.000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.421	0	nan	nan	nan	nan	nan	nan
559736	-0.813	1.036	-0.196	-1.31	1.15	-1.23	-0.026	0.023	0.002	0.001	-0.004	0.000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.421	0	nan	nan	nan	nan	nan	nan
559745	-0.836	1.055	-0.191	-0.94	1.31	-1.24	-0.006	0.028	-0.016	0.001	-0.004	0.000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.421	0	nan	nan	nan	nan	nan	nan
559753	-0.851	1.066	-0.187	-0.50	1.48	-1.42	-0.000	0.025	-0.010	0.001	-0.004	0.000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.421	0	nan	nan	nan	nan	nan	nan
559761	-0.862	1.079	-0.188	0.02	1.11	-1.36	0.006	0.026	-0.011	0.001	-0.004	0.000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.421	0	nan	nan	nan	nan	nan	nan
559769	-0.875	1.090	-0.186	0.45	1.60	-1.12	0.006	0.022	-0.010	0.001	-0.004	0.000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.421	0	nan	nan	nan	nan	nan	nan
559777	-0.884	1.108	-0.194	1.13	1.61	-1.28	0.001	0.014	-0.013	0.001	-0.004	0.000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.421	0	nan	nan	nan	nan	nan	nan
559785	-0.887	1.125	-0.208	1.84	1.82	-1.25	-0.011	-0.022	0.008	0.001	-0.004	0.000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.421	0	nan	nan	nan	nan	nan	nan
559794	-0.882	1.134	-0.222	2.37	1.45	-1.62	-0.007	-0.002	-0.006	0.001	-0.004	0.000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.421	0	nan	nan	nan	nan	nan	nan
559802	-0.876	1.147	-0.240	2.97	1.88	-1.28	-0.020	-0.005	-0.005	0.001	-0.004	0.000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.421	0	nan	nan	nan	nan	nan	nan
559810	-0.870	1.160	-0.260	3.22	1.75	-1.40	-0.027	0.012	-0.006	0.001	-0.004	0.000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.421	0	nan	nan	nan	nan	nan	nan
559818	-0.856	1.171	-0.284	4.11	1.76	-1.14	-0.036	-0.004	0.005	0.001	-0.004	0.000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.421	0	nan	nan	nan	nan	nan	nan
559826	-0.841	1.179	-0.308	4.25	1.49	-1.32	-0.031	0.020	-0.000	0.001	-0.004	0.000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.421	0	nan	nan	nan	nan	nan	nan
559834	-0.825	1.186	-0.330	4.12	1.12	-1.35	-0.032	0.009	-0.003	0.001	-0.004	0.000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.421	0	nan	nan	nan	nan	nan	nan
559842	-0.798	1.189	-0.360	4.27	0.87	-1.26	-0.025	0.015	0.010	0.001	-0.004	0.000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.421	0	nan	nan	nan	nan	nan	nan
559850	-0.771	1.186	-0.384	3.86	0.02	-1.68	-0.007	0.002	0.015	0.001	-0.004	0.000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.421	0	nan	nan	nan	nan	nan	nan
559859	-0.737	1.182	-0.414	3.93	-0.35	-2.22	0.012	0.003	0.028	0.001	-0.004	0.000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.421	0	nan	nan	nan	nan	nan	nan
559867	-0.705	1.176	-0.440	3.67	-0.64	-2.00	0.028	-0.013	-0.003	0.001	-0.004	0.000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.421	0	nan	nan	nan	nan	nan	nan
559875	-0.674	1.171	-0.467	3.05	-1.53	-1.76	0.055	-0.006	0.008	0.001	-0.004	0.000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.421	0	nan	nan	nan	nan	nan	nan
559884	-0.632	1.163	-0.500	3.07	-1.76	-2.08	0.055	-0.041	0.003	0.001	-0.004	0.000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.421	0	nan	nan	nan	nan	nan	nan
559892	-0.599	1.163	-0.533	3.03	-1.73	-2.06	0.052	-0.029	-0.001	0.001	-0.004	0.000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.421	0	nan	nan	nan	nan	nan	nan
559900	-0.560	1.153	-0.563	2.72	-2.14	-0.92	0.041	-0.015	-0.020	0.001	-0.004	0.000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.421	0	nan	nan	nan	nan	nan	nan
559908	-0.517	1.136	-0.590	2.63	-2.24	-0.41	0.019	-0.016	-0.020	0.001	-0.004	0.000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.421	0	nan	nan	nan	nan	nan	nan
559916	-0.476	1.118	-0.612	2.24	-2.32	0.37	0.003	0.004	-0.022	0.001	-0.004	0.000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.421	0	nan	nan	nan	nan	nan	nan
559925	-0.423	1.094	-0.642	1.56	-2.74	0.63	-0.048	0.006	-0.013	0.001	-0.004	0.000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.421	0	nan	nan	nan	nan	nan	nan
559933	-0.384	1.071	-0.659	0.67	-3.04	0.76	-0.040	0.018	-0.001	0.001	-0.004	0.000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.421	0	nan	nan	nan	nan	nan	nan
559941	-0.349	1.042	-0.666	0.24	-3.02	1.38	-0.043	0.008	0.010	0.001	-0.004	0.000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.421	0	nan	nan	nan	nan	nan	nan
559949	-0.320	1.010	-0.664	-0.87	-3.27	1.48	-0.024	0.016	0.019	0.001	-0.004	0.000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.421	0	nan	nan	nan	nan	nan	nan
559957	-0.302	0.983	-0.655	-1.68	-2.99	1.68	0.001	0.001	0.018	0.001	-0.004	0.000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.421	0	nan	nan	nan	nan	nan	nan
559965	-0.288	0.952	-0.639	-2.16	-2.84	2.34	0.007	-0.027	0.012	0.001	-0.004	0.000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.421	0	nan	nan	nan	nan	nan	nan
559973	-0.288	0.926	-0.614	-2.54	-2.33	2.42	0.037	-0.023	-0.001	0.001	-0.004	0.000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.421	0	nan	nan	nan	nan	nan	nan
559981	-0.291	0.898	-0.584	-3.05	-1.90	2.60	0.045	-0.040	-0.003	0.001	-0.004	0.000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.421	0	nan	nan	nan	nan	nan	nan
559989	-0.307	0.878	-0.548	-3.63	-1.57	2.32	0.088	-0.022	-0.011	0.001	-0.004	0.000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.421	0	nan	nan	nan	nan	nan	nan
559997	-0.329	0.861	-0.509	-4.02	-1.42	2.13	0.081	-0.016	0.001	0.001	-0.004	0.000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.421	0	nan	nan	nan	nan	nan	nan
560006	-0.364	0.848	-0.462	-4.47	-0.89	2.06	0.081	-0.003	0.003	0.001	-0.004	0.000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.421	0	nan	nan	nan	nan	nan	nan
560014	-0.401	0.842	-0.418	-4.38	-0.75	1.94	0.075	0.015	0.015	0.001	-0.004	0.000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.421	0	nan	nan	nan	nan	nan	nan
560022	-0.439	0.840	-0.379	-4.30	-0.47	1.37	0.046	-0.000	0.001	0.001	-0.004	0.000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.421	0	nan	nan	nan	nan	nan	nan
560030	-0.485	0.846	-0.338	-3.50	0.16	1.31	0.023	0.007	0.015	0.001	-0.004	0.000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.421	0	nan	nan	nan	nan	nan	nan
560038	-0.533	0.855	-0.300	-3.11	0.09	0.98	-0.008	-0.008	-0.002	0.001	-0.004	0.000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.421	0	nan	nan	nan	nan	nan	nan
560047	-0.572	0.866	-0.272	-2.93	0.07	0.62	-0.027	-0.011	0.025	0.001	-0.004	0.000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.421	0	nan	nan	nan	nan	nan	nan
560055	-0.610	0.876	-0.243	-2.66	-0.20	0.09	-0.050	-0.024	0.018	0.001	-0.004	0.000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.421	0	nan	nan	nan	nan	nan	nan
560063	-0.645	0.890	-0.222	-2.02	-0.27	-0.49	-0.076	-0.017	0.023	0.001	-0.004	0.000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.421	0	nan	nan	nan	nan	nan	nan
560071	-0.672	0.907	-0.211	-1.41	-0.74	-1.05	-0.107	-0.018	0.016	0.001	-0.004	0.000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.421	0	nan	nan	nan	nan	nan	nan
560079	-0.696	0.915	-0.195	-0.58	-1.05	-1.45	-0.100	-0.018	0.017	0.001	-0.004	0.000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.421	0	nan	nan	nan	nan	nan	nan
560087	-0.709	0.920	-0.187	-0.07	-1.32	-1.80	-0.102	-0.009	0.005	0.001	-0.004	0.000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.421	0	nan	nan	nan	nan	nan	nan
560095	-0.712	0.910	-0.173	-0.03	-2.16	-2.38	-0.084	-0.002	0.007	0.001	-0.004	0.000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.421	0	nan	nan	nan	nan	nan	nan
560104	-0.708	0.902	-0.170	0.44	-2.57	-2.96	-0.052	0.024	0.003	0.001	-0.004	0.000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.421	0	nan	nan	nan	nan	nan	nan
560112	-0.696	0.891	-0.171	0.93	-2.30	-3.30	-0.013	0.008	-0.031	0.001	-0.004	0.000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.421	0	nan	nan	nan	nan	nan	nan
560120	-0.683	0.883	-0.177	1.15	-2.04	-2.52	0.021	0.010	-0.023	0.001	-0.004	0.000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.421	0	nan	nan	nan	nan	nan	nan
560128	-0.660	0.865	-0.183	2.26	-1.71	-2.27	0.045	-0.013	-0.043	0.001	-0.004	0.000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.421	0	nan	nan	nan	nan	nan	nan
560136	-0.632	0.849	-0.195	3.11	-1.04	-1.25	0.065	-0.023	-0.062	0.001	-0.004	0.000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.421	0	nan	nan	nan	nan	nan	nan
560144	-0.607	0.843	-0.214	3.53	-0.77	-1.41	0.061	-0.031	-0.036	0.001	-0.004	0.000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.421	0	nan	nan	nan	nan	nan	nan
560152	-0.585	0.835	-0.228	3.58	0.01	-1.50	0.071	-0.030	-0.026	0.001	-0.004	0.000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.421	0	nan	nan	nan	nan	nan	nan
