404376	-0.046	0.168	-0.118	8.48	-3.58	12.69	-2.659	-0.423	2.055	-2.300	-1.448	3.607	0.0303	-0.1200	0.1200	0.0303	-0.1200	0.1200	1	1.00	0.3199	0.2735	-0.5863	1.726	1
404384	-0.129	0.301	-0.164	3.54	6.16	12.22	-2.494	0.182	1.046	-2.300	-1.447	3.605	-0.1200	0.0562	0.1139	-0.1200	0.0562	0.1139	1	1.00	0.3199	0.2735	-0.5863	1.726	1
404392	-0.031	0.344	-0.304	7.79	10.62	1.29	-2.722	-0.703	2.479	-2.300	-1.446	3.604	0.0034	0.1200	-0.1200	0.0034	0.1200	-0.1200	1	1.00	0.3199	0.2735	-0.5863	1.726	1
404400	-0.064	0.207	-0.137	7.70	-1.05	8.30	-4.145	0.373	2.981	-2.301	-1.445	3.603	0.0201	-0.0968	0.0865	0.0201	-0.0968	0.0865	1	1.00	0.3199	0.2735	-0.5863	1.726	1
404408	-0.207	0.261	-0.047	2.53	4.36	10.69	-3.660	1.213	1.820	-2.303	-1.443	3.602	-0.1200	0.0416	0.1200	-0.1200	0.0416	0.1200	1	1.00	0.3199	0.2735	-0.5863	1.726	1
404416	-0.087	0.288	-0.193	9.12	7.59	0.87	-3.919	0.518	3.179	-2.304	-1.441	3.602	0.0315	0.1200	-0.1200	0.0315	0.1200	-0.1200	1	1.00	0.3199	0.2735	-0.5863	1.726	1
404424	-0.096	0.173	-0.072	8.19	-4.03	6.45	-5.231	1.290	3.971	-2.306	-1.439	3.602	0.0516	-0.1200	0.0913	0.0516	-0.1200	0.0913	1	1.00	0.3199	0.2735	-0.5863	1.726	1
404432	-0.212	0.193	0.023	2.56	3.61	7.18	-4.594	1.798	2.938	-2.308	-1.436	3.601	-0.1200	0.0444	0.1019	-0.1200	0.0444	0.1019	1	1.00	0.3199	0.2735	-0.5863	1.726	1
404440	-0.053	0.178	-0.120	10.26	5.78	-2.06	-4.808	0.823	4.334	-2.310	-1.434	3.602	0.0903	0.0854	-0.1200	0.0903	0.0854	-0.1200	1	1.00	0.3199	0.2735	-0.5863	1.726	1
404447	-0.082	0.057	0.026	5.88	-4.20	6.81	-5.843	1.263	4.800	-2.312	-1.432	3.603	0.0079	-0.1200	0.1200	0.0079	-0.1200	0.1200	1	1.00	0.3199	0.2735	-0.5863	1.726	1
404455	-0.127	0.094	0.036	4.20	3.37	6.95	-4.943	1.318	3.624	-2.315	-1.430	3.603	-0.0886	0.0046	0.0929	-0.0886	0.0046	0.0929	1	1.00	0.3199	0.2735	-0.5863	1.726	1
404463	-0.032	0.136	-0.100	10.63	6.93	-0.82	-5.450	-0.130	5.277	-2.317	-1.429	3.604	0.0791	0.0638	-0.1200	0.0791	0.0638	-0.1200	1	1.00	0.3199	0.2735	-0.5863	1.726	1
404471	0.011	-0.001	-0.010	6.88	-0.86	5.75	-5.989	-0.109	5.481	-2.320	-1.428	3.605	0.0287	-0.1200	0.0908	0.0287	-0.1200	0.0908	1	1.00	0.3199	0.2735	-0.5863	1.726	1
404479	-0.043	0.027	0.016	4.48	4.80	6.82	-5.055	-0.141	4.566	-2.322	-1.427	3.606	-0.0748	-0.0089	0.0818	-0.0748	-0.0089	0.0818	1	1.00	0.3199	0.2735	-0.5863	1.726	1
404487	0.081	0.044	-0.124	10.46	8.66	-0.37	-5.207	-1.646	5.869	-2.325	-1.426	3.608	0.0860	0.0654	-0.1200	0.0860	0.0654	-0.1200	1	1.00	0.3199	0.2735	-0.5863	1.726	1
404495	0.056	-0.053	-0.005	6.04	1.13	6.71	-5.664	-1.775	6.008	-2.327	-1.427	3.610	0.0049	-0.1131	0.1069	0.0049	-0.1131	0.1069	1	1.00	0.3199	0.2735	-0.5863	1.726	1
404502	0.011	-0.023	0.011	4.29	6.01	7.61	-4.599	-1.759	4.900	-2.329	-1.427	3.611	-0.0766	-0.0110	0.0925	-0.0766	-0.0110	0.0925	1	1.00	0.3199	0.2735	-0.5863	1.726	1
404510	0.149	0.009	-0.157	11.77	10.06	-3.20	-4.750	-2.895	6.155	-2.331	-1.428	3.613	0.1200	0.0891	-0.1200	0.1200	0.0891	-0.1200	1	1.00	0.3199	0.2735	-0.5863	1.726	1
404518	0.093	-0.051	-0.043	3.17	1.15	5.44	-4.600	-2.630	5.957	-2.333	-1.429	3.615	-0.0190	-0.0841	0.1016	-0.0190	-0.0841	0.1016	1	1.00	0.3199	0.2735	-0.5863	1.726	1
404526	0.146	-0.020	-0.127	5.97	5.41	6.31	-3.519	-2.403	4.780	-2.334	-1.430	3.616	0.0021	-0.0302	0.0285	0.0021	-0.0302	0.0285	1	1.00	0.3199	0.2735	-0.5863	1.726	1
404534	0.268	0.027	-0.294	9.69	9.91	-2.76	-3.934	-3.602	5.809	-2.335	-1.431	3.617	0.1200	0.0997	-0.1200	0.1200	0.0997	-0.1200	1	1.00	0.3199	0.2735	-0.5863	1.726	1
404542	0.191	-0.062	-0.130	1.43	-0.42	6.63	-3.323	-3.237	5.162	-2.336	-1.433	3.619	-0.0164	-0.1143	0.1200	-0.0164	-0.1143	0.1200	1	1.00	0.3199	0.2735	-0.5863	1.726	1
404550	0.226	-0.036	-0.191	4.99	4.75	3.93	-2.174	-2.654	4.182	-2.337	-1.434	3.619	0.0352	-0.0207	-0.0183	0.0352	-0.0207	-0.0183	1	1.00	0.3199	0.2735	-0.5863	1.726	1
404558	0.299	0.042	-0.340	5.87	8.64	-3.59	-2.163	-4.016	5.255	-2.336	-1.436	3.621	0.1023	0.1130	-0.1200	0.1023	0.1130	-0.1200	1	1.00	0.3199	0.2735	-0.5863	1.726	1
404566	0.244	-0.094	-0.153	-0.68	-2.53	5.99	-1.198	-3.728	4.411	-2.336	-1.438	3.621	-0.0086	-0.1200	0.1200	-0.0086	-0.1200	0.1200	1	1.00	0.3199	0.2735	-0.5863	1.726	1
404574	0.286	-0.068	-0.220	3.91	0.83	3.12	-0.299	-3.040	3.601	-2.334	-1.439	3.622	0.0771	-0.0889	-0.0045	0.0771	-0.0889	-0.0045	1	1.00	0.3199	0.2735	-0.5863	1.726	1
404582	0.289	0.067	-0.354	0.71	7.60	-5.84	-0.152	-4.541	4.889	-2.333	-1.441	3.622	0.0484	0.1200	-0.1200	0.0484	0.1200	-0.1200	1	1.00	0.3199	0.2735	-0.5863	1.726	1
404589	0.201	-0.051	-0.151	-3.59	-2.37	4.51	0.629	-4.418	4.248	-2.330	-1.444	3.623	-0.0326	-0.1027	0.1200	-0.0326	-0.1027	0.1200	1	1.00	0.3199	0.2735	-0.5863	1.726	1
404598	0.234	0.005	-0.239	2.34	-0.24	1.53	1.002	-3.455	3.510	-2.328	-1.445	3.623	0.0833	-0.0724	-0.0178	0.0833	-0.0724	-0.0178	1	1.00	0.3199	0.2735	-0.5863	1.726	1
404606	0.188	0.195	-0.377	-4.00	9.90	-6.92	1.049	-4.699	4.772	-2.325	-1.448	3.624	-0.0439	0.1200	-0.1200	-0.0439	0.1200	-0.1200	1	1.00	0.3199	0.2735	-0.5863	1.726	1
404614	0.139	0.053	-0.191	-4.08	-0.82	3.03	1.418	-4.422	3.906	-2.322	-1.450	3.624	-0.0507	-0.0380	0.0849	-0.0507	-0.0380	0.0849	1	1.00	0.3199	0.2735	-0.5863	1.726	1
404621	0.200	0.098	-0.296	4.22	-2.03	1.54	0.913	-3.213	3.084	-2.319	-1.452	3.624	0.1200	-0.0987	-0.0322	0.1200	-0.0987	-0.0322	1	1.00	0.3199	0.2735	-0.5863	1.726	1
404629	0.145	0.282	-0.420	-4.16	8.11	-3.81	0.923	-4.200	3.820	-2.317	-1.454	3.624	-0.0653	0.1200	-0.1200	-0.0653	0.1200	-0.1200	1	1.00	0.3199	0.2735	-0.5863	1.726	1
404637	0.152	0.134	-0.283	-3.63	2.84	4.00	1.709	-4.108	2.758	-2.314	-1.456	3.623	-0.0748	0.0377	0.0427	-0.0748	0.0377	0.0427	1	1.00	0.3199	0.2735	-0.5863	1.726	1
404645	0.281	0.122	-0.400	8.17	-3.75	2.91	0.898	-2.424	1.855	-2.311	-1.457	3.622	0.1200	-0.1200	-0.0569	0.1200	-0.1200	-0.0569	1	1.00	0.3199	0.2735	-0.5863	1.726	1
404653	0.150	0.308	-0.450	-2.12	6.85	-1.62	1.132	-2.922	2.008	-2.308	-1.458	3.621	-0.0349	0.1200	-0.1200	-0.0349	0.1200	-0.1200	1	1.00	0.3199	0.2735	-0.5863	1.726	1
404660	0.156	0.212	-0.363	-3.15	5.17	6.05	2.312	-3.341	0.780	-2.305	-1.460	3.619	-0.0959	0.0825	0.0275	-0.0959	0.0825	0.0275	1	1.00	0.3199	0.2735	-0.5863	1.726	1
404668	0.331	0.102	-0.430	11.72	-5.16	6.16	1.264	-1.682	-0.238	-2.302	-1.460	3.616	0.1200	-0.1200	-0.0522	0.1200	-0.1200	-0.0522	1	1.00	0.3199	0.2735	-0.5863	1.726	1
404676	0.150	0.302	-0.445	0.76	5.26	4.38	1.042	-1.501	-0.393	-2.299	-1.460	3.613	-0.0202	0.0994	-0.0740	-0.0202	0.0994	-0.0740	1	1.00	0.3199	0.2735	-0.5863	1.726	1
404684	0.045	0.287	-0.324	-2.22	8.10	9.05	2.308	-2.211	-1.469	-2.296	-1.461	3.609	-0.1200	0.1200	0.0292	-0.1200	0.1200	0.0292	1	1.00	0.3199	0.2735	-0.5863	1.726	1
404692	0.263	0.146	-0.405	12.02	-2.22	8.31	1.441	-1.019	-1.901	-2.292	-1.461	3.605	0.1200	-0.1200	-0.0442	0.1200	-0.1200	-0.0442	1	1.00	0.3199	0.2735	-0.5863	1.726	1
404700	0.229	0.215	-0.438	4.91	-0.21	4.95	0.907	-0.390	-1.837	-2.290	-1.460	3.600	0.1105	-0.0480	-0.0610	0.1105	-0.0480	-0.0610	1	1.00	0.3199	0.2735	-0.5863	1.726	1
404708	0.046	0.259	-0.299	-7.27	9.28	11.35	2.708	-1.775	-2.427	-2.286	-1.460	3.596	-0.1200	0.1200	0.1038	-0.1200	0.1200	0.1038	1	1.00	0.3199	0.2735	-0.5863	1.726	1
404716	0.292	0.106	-0.396	6.63	0.02	8.39	2.657	-1.573	-2.620	-2.282	-1.460	3.591	0.1200	-0.1174	-0.0158	0.1200	-0.1174	-0.0158	1	1.00	0.3199	0.2735	-0.5863	1.726	1
404723	0.253	0.072	-0.323	3.84	-0.08	3.99	1.884	-0.767	-2.071	-2.279	-1.460	3.586	0.1089	-0.0623	-0.0494	0.1089	-0.0623	-0.0494	1	1.00	0.3199	0.2735	-0.5863	1.726	1
404732	-0.010	0.226	-0.210	-8.58	9.21	9.55	3.651	-1.942	-2.267	-2.275	-1.460	3.581	-0.1200	0.1200	0.0991	-0.1200	0.1200	0.0991	1	1.00	0.3199	0.2735	-0.5863	1.726	1
404739	0.122	0.153	-0.271	0.46	1.58	5.29	3.769	-1.686	-2.229	-2.270	-1.460	3.577	0.0059	-0.0074	-0.0059	0.0059	-0.0074	-0.0059	1	1.00	0.3199	0.2735	-0.5863	1.726	1
404747	0.111	0.092	-0.201	2.56	-1.82	3.63	2.621	-0.796	-1.579	-2.265	-1.460	3.572	0.0734	-0.0805	-0.0077	0.0734	-0.0805	-0.0077	1	1.00	0.3199	0.2735	-0.5863	1.726	1
404755	-0.062	0.234	-0.166	-8.14	7.16	6.20	3.296	-1.699	-1.701	-2.261	-1.459	3.568	-0.1200	0.1200	0.0656	-0.1200	0.1200	0.0656	1	1.00	0.3199	0.2735	-0.5863	1.726	1
404763	0.038	0.129	-0.163	1.21	2.54	4.96	3.216	-1.836	-1.691	-2.257	-1.460	3.564	-0.0066	0.0010	0.0002	-0.0066	0.0010	0.0002	1	1.00	0.3199	0.2735	-0.5863	1.726	1
404771	0.060	0.039	-0.099	5.77	-3.03	3.64	1.650	-0.858	-1.063	-2.253	-1.460	3.560	0.1200	-0.1200	0.0012	0.1200	-0.1200	0.0012	1	1.00	0.3199	0.2735	-0.5863	1.726	1
404779	-0.089	0.194	-0.100	-6.27	5.86	3.61	2.304	-1.629	-0.779	-2.250	-1.459	3.557	-0.1200	0.1200	0.0353	-0.1200	0.1200	0.0353	1	1.00	0.3199	0.2735	-0.5863	1.726	1
404787	-0.069	0.089	-0.018	-2.10	2.41	4.16	2.529	-1.922	-0.400	-2.246	-1.460	3.553	-0.0847	0.0225	0.0534	-0.0847	0.0225	0.0534	1	1.00	0.3199	0.2735	-0.5863	1.726	1
404795	-0.014	-0.009	0.022	6.95	-6.81	1.59	0.771	-0.650	0.235	-2.243	-1.460	3.551	0.1200	-0.1200	0.0338	0.1200	-0.1200	0.0338	1	1.00	0.3199	0.2735	-0.5863	1.726	1
404803	-0.221	0.157	0.069	-6.08	2.31	0.85	0.867	-1.008	0.873	-2.241	-1.459	3.548	-0.1200	0.1006	0.0740	-0.1200	0.1006	0.0740	1	1.00	0.3199	0.2735	-0.5863	1.726	1
404811	-0.210	0.121	0.092	-2.98	2.30	-0.87	1.329	-1.759	1.757	-2.238	-1.459	3.547	-0.0973	0.0738	0.0233	-0.0973	0.0738	0.0233	1	1.00	0.3199	0.2735	-0.5863	1.726	1
404819	-0.159	-0.005	0.165	4.89	-9.81	0.51	-0.360	-0.546	2.375	-2.236	-1.459	3.546	0.1098	-0.1200	0.0970	0.1098	-0.1200	0.0970	1	1.00	0.3199	0.2735	-0.5863	1.726	1
404826	-0.259	0.122	0.140	-4.67	-3.15	-0.71	-0.369	-0.777	2.825	-2.235	-1.458	3.545	-0.1200	-0.0061	0.1033	-0.1200	-0.0061	0.1033	1	1.00	0.3199	0.2735	-0.5863	1.726	1
404834	-0.269	0.159	0.114	-1.89	2.39	-7.87	-0.255	-1.935	4.076	-2.233	-1.458	3.545	-0.0582	0.1200	-0.0899	-0.0582	0.1200	-0.0899	1	1.00	0.3199	0.2735	-0.5863	1.726	1
404842	-0.210	-0.072	0.281	2.35	-9.45	-0.58	-1.806	-1.375	4.515	-2.232	-1.458	3.546	0.0533	-0.1200	0.1200	0.0533	-0.1200	0.1200	1	1.00	0.3199	0.2735	-0.5863	1.726	1
404850	-0.263	0.025	0.239	-1.83	-3.21	1.58	-2.206	-0.986	3.908	-2.232	-1.458	3.546	-0.1005	-0.0686	0.1200	-0.1005	-0.0686	0.1200	1	1.00	0.3199	0.2735	-0.5863	1.726	1
404858	-0.229	0.122	0.110	-0.18	7.27	-10.23	-2.400	-2.258	5.342	-2.232	-1.458	3.547	-0.0484	0.1200	-0.1200	-0.0484	0.1200	-0.1200	1	1.00	0.3199	0.2735	-0.5863	1.726	1
404866	-0.207	-0.054	0.260	1.98	-3.51	-1.71	-3.790	-1.891	5.754	-2.233	-1.459	3.549	0.0014	-0.0990	0.0830	0.0014	-0.0990	0.0830	1	1.00	0.3199	0.2735	-0.5863	1.726	1
404873	-0.247	-0.009	0.256	1.65	-1.80	1.03	-4.037	-1.093	4.949	-2.235	-1.459	3.550	-0.0518	-0.0722	0.1138	-0.0518	-0.0722	0.1138	1	1.00	0.3199	0.2735	-0.5863	1.726	1
404881	-0.204	0.117	0.090	0.96	7.05	-8.19	-4.025	-2.144	6.096	-2.236	-1.459	3.552	-0.0471	0.1200	-0.1200	-0.0471	0.1200	-0.1200	1	1.00	0.3199	0.2735	-0.5863	1.726	1
404889	-0.184	0.002	0.182	3.03	-3.11	-2.53	-4.722	-2.168	6.752	-2.238	-1.460	3.555	0.0230	-0.0832	0.0483	0.0230	-0.0832	0.0483	1	1.00	0.3199	0.2735	-0.5863	1.726	1
404897	-0.199	0.015	0.184	2.66	-3.16	0.53	-4.696	-1.344	5.959	-2.240	-1.460	3.557	-0.0137	-0.0983	0.0992	-0.0137	-0.0983	0.0992	1	1.00	0.3199	0.2735	-0.5863	1.726	1
404905	-0.146	0.132	0.018	1.26	4.62	-9.33	-4.265	-2.237	7.019	-2.242	-1.460	3.559	-0.0042	0.1200	-0.1200	-0.0042	0.1200	-0.1200	1	1.00	0.3199	0.2735	-0.5863	1.726	1
404913	-0.133	0.016	0.117	0.69	-5.21	-3.16	-4.360	-2.252	7.582	-2.243	-1.461	3.562	0.0129	-0.0981	0.0622	0.0129	-0.0981	0.0622	1	1.00	0.3199	0.2735	-0.5863	1.726	1
404921	-0.115	0.012	0.103	1.85	-3.76	-1.54	-4.299	-1.393	6.513	-2.245	-1.461	3.565	0.0108	-0.0893	0.0579	0.0108	-0.0893	0.0579	1	1.00	0.3199	0.2735	-0.5863	1.726	1
404929	-0.039	0.111	-0.070	-0.01	4.64	-8.62	-3.732	-2.484	7.241	-2.246	-1.461	3.568	-0.0102	0.1200	-0.1200	-0.0102	0.1200	-0.1200	1	1.00	0.3199	0.2735	-0.5863	1.726	1
404937	-0.002	-0.021	0.022	0.92	-4.35	-2.56	-3.730	-2.674	7.455	-2.248	-1.462	3.571	0.0345	-0.1005	0.0420	0.0345	-0.1005	0.0420	1	1.00	0.3199	0.2735	-0.5863	1.726	1
404944	0.033	-0.045	0.011	3.68	-4.69	-1.18	-3.770	-1.740	6.133	-2.249	-1.463	3.573	0.0817	-0.1200	0.0347	0.0817	-0.1200	0.0347	1	1.00	0.3199	0.2735	-0.5863	1.726	1
404952	0.025	0.110	-0.132	-3.98	6.16	-7.01	-2.745	-2.714	6.658	-2.249	-1.463	3.575	-0.0865	0.1200	-0.1174	-0.0865	0.1200	-0.1174	1	1.00	0.3199	0.2735	-0.5863	1.726	1
404960	0.134	-0.023	-0.112	1.63	-1.26	-4.56	-2.421	-3.210	6.801	-2.250	-1.465	3.578	0.0745	-0.0382	-0.0583	0.0745	-0.0382	-0.0583	1	1.00	0.3199	0.2734	-0.5863	1.725	1
404968	0.129	-0.036	-0.095	3.24	-5.35	0.23	-2.726	-2.036	5.177	-2.250	-1.466	3.580	0.0954	-0.1200	0.0412	0.0954	-0.1200	0.0412	1	1.00	0.3199	0.2734	-0.5863	1.725	1
404976	0.076	0.178	-0.249	-5.09	6.51	-3.92	-1.502	-2.787	5.047	-2.250	-1.466	3.581	-0.1147	0.1200	-0.0898	-0.1147	0.1200	-0.0898	1	1.00	0.3199	0.2734	-0.5863	1.725	1
404984	0.134	0.139	-0.269	2.41	2.56	-6.21	-1.329	-3.377	5.382	-2.249	-1.468	3.582	0.0811	0.0727	-0.1200	0.0811	0.0727	-0.1200	1	1.00	0.3199	0.2734	-0.5863	1.725	1
404992	0.177	0.013	-0.190	2.81	-5.80	1.76	-1.636	-2.272	3.811	-2.248	-1.469	3.583	0.0986	-0.1200	0.0492	0.0986	-0.1200	0.0492	1	1.00	0.3199	0.2734	-0.5863	1.725	1
405000	0.154	0.130	-0.281	-3.31	1.77	0.93	-0.149	-2.442	2.814	-2.247	-1.469	3.582	-0.0592	0.0529	-0.0014	-0.0592	0.0529	-0.0014	1	1.00	0.3199	0.2734	-0.5863	1.725	1
405008	0.320	0.118	-0.435	0.65	1.41	-6.26	0.184	-3.133	3.566	-2.245	-1.471	3.582	0.1200	0.0645	-0.1200	0.1200	0.0645	-0.1200	1	1.00	0.3199	0.2734	-0.5863	1.725	1
405015	0.260	0.022	-0.281	-2.88	-6.24	0.80	0.371	-2.247	2.642	-2.243	-1.471	3.582	0.0557	-0.1181	0.0561	0.0557	-0.1181	0.0561	1	1.00	0.3199	0.2734	-0.5863	1.725	1
405023	0.195	0.106	-0.297	-5.44	1.49	2.30	1.834	-2.352	1.303	-2.240	-1.472	3.580	-0.0712	0.0478	0.0264	-0.0712	0.0478	0.0264	1	1.00	0.3199	0.2734	-0.5863	1.725	1
405031	0.269	0.114	-0.380	-0.01	3.07	-3.98	1.689	-3.210	2.052	-2.237	-1.473	3.579	0.0810	0.0800	-0.1200	0.0810	0.0800	-0.1200	1	1.00	0.3199	0.2734	-0.5863	1.725	1
405039	0.207	0.036	-0.242	-3.18	-5.66	0.52	1.661	-2.457	1.558	-2.234	-1.474	3.577	0.0462	-0.1013	0.0496	0.0462	-0.1013	0.0496	1	1.00	0.3199	0.2734	-0.5863	1.725	1
405047	0.108	0.141	-0.245	-7.60	0.62	2.46	2.695	-2.354	0.604	-2.230	-1.475	3.575	-0.1148	0.0554	0.0614	-0.1148	0.0554	0.0614	1	1.00	0.3199	0.2734	-0.5863	1.725	1
405055	0.251	0.153	-0.400	-0.35	2.03	-6.93	2.309	-2.913	1.631	-2.226	-1.476	3.573	0.1085	0.0972	-0.1200	0.1085	0.0972	-0.1200	1	1.00	0.3199	0.2734	-0.5863	1.725	1
405062	0.172	0.063	-0.233	-5.40	-8.70	0.92	1.915	-1.836	1.241	-2.223	-1.477	3.572	0.0221	-0.1200	0.0991	0.0221	-0.1200	0.0991	1	1.00	0.3199	0.2734	-0.5863	1.725	1
405070	0.096	0.177	-0.269	-8.01	-2.09	2.85	3.032	-1.383	0.079	-2.219	-1.476	3.569	-0.1068	0.0180	0.0812	-0.1068	0.0180	0.0812	1	1.00	0.3199	0.2734	-0.5863	1.725	1
405078	0.249	0.230	-0.473	0.63	3.14	-11.02	2.407	-1.978	1.221	-2.215	-1.477	3.567	0.1200	0.1200	-0.1200	0.1200	0.1200	-0.1200	1	1.00	0.3199	0.2734	-0.5863	1.725	1
405086	0.123	0.137	-0.256	-6.30	-8.33	-0.35	1.894	-1.064	0.828	-2.212	-1.477	3.565	0.0031	-0.0885	0.0729	0.0031	-0.0885	0.0729	1	1.00	0.3199	0.2734	-0.5863	1.725	1
405094	0.052	0.177	-0.224	-8.97	-4.34	3.62	3.275	-0.460	-0.701	-2.208	-1.476	3.562	-0.1200	-0.0161	0.1088	-0.1200	-0.0161	0.1088	1	1.00	0.3199	0.2734	-0.5863	1.725	1
405102	0.189	0.242	-0.424	1.34	1.97	-8.57	2.682	-1.222	0.186	-2.204	-1.476	3.559	0.1200	0.1200	-0.1200	0.1200	0.1200	-0.1200	1	1.00	0.3199	0.2734	-0.5863	1.725	1
405109	0.151	0.166	-0.312	-2.15	-8.72	-0.51	2.098	-0.887	-0.008	-2.200	-1.475	3.556	0.0886	-0.1200	0.0123	0.0886	-0.1200	0.0123	1	1.00	0.3199	0.2734	-0.5863	1.725	1
405117	0.020	0.181	-0.196	-9.60	-2.12	5.84	3.368	-0.515	-1.518	-2.196	-1.474	3.552	-0.1200	0.0142	0.1200	-0.1200	0.0142	0.1200	1	1.00	0.3199	0.2734	-0.5863	1.725	1
405125	0.146	0.200	-0.341	-0.80	2.92	-5.89	3.172	-1.327	-0.858	-2.192	-1.474	3.548	0.0688	0.1200	-0.1200	0.0688	0.1200	-0.1200	1	1.00	0.3199	0.2734	-0.5863	1.725	1
405133	0.068	0.136	-0.201	-5.25	-8.77	1.27	2.504	-0.704	-0.623	-2.188	-1.474	3.545	0.0060	-0.1147	0.0834	0.0060	-0.1147	0.0834	1	1.00	0.3199	0.2734	-0.5862	1.725	1
405141	-0.058	0.236	-0.172	-9.42	-1.03	4.67	3.422	-0.096	-1.969	-2.183	-1.473	3.541	-0.1200	0.0570	0.1094	-0.1200	0.0570	0.1094	1	1.00	0.3199	0.2734	-0.5862	1.725	1
405149	0.008	0.325	-0.324	-2.05	2.97	-5.85	2.904	-0.761	-0.765	-2.179	-1.472	3.537	0.0144	0.1200	-0.1200	0.0144	0.1200	-0.1200	1	1.00	0.3199	0.2734	-0.5862	1.725	1
405156	-0.107	0.260	-0.146	-6.05	-8.77	0.47	1.863	0.335	-0.385	-2.176	-1.471	3.534	-0.0444	-0.0545	0.0868	-0.0444	-0.0545	0.0868	1	1.00	0.3199	0.2734	-0.5862	1.725	1
405164	-0.220	0.313	-0.085	-8.53	-5.03	3.77	2.046	1.304	-1.278	-2.172	-1.469	3.531	-0.1200	0.0236	0.1200	-0.1200	0.0236	0.1200	1	1.00	0.3199	0.2734	-0.5862	1.725	1
405172	-0.158	0.375	-0.208	-1.85	0.72	-7.50	1.014	0.930	0.042	-2.170	-1.467	3.527	0.0016	0.1200	-0.1200	0.0016	0.1200	-0.1200	1	1.00	0.3199	0.2734	-0.5862	1.725	1
405180	-0.195	0.274	-0.072	-3.79	-7.64	-0.90	-0.462	1.690	0.560	-2.168	-1.465	3.525	-0.0525	-0.0288	0.0715	-0.0525	-0.0288	0.0715	1	1.00	0.3199	0.2734	-0.5862	1.725	1
405188	-0.245	0.279	-0.026	-3.19	-6.90	2.42	-0.546	2.557	-0.372	-2.167	-1.461	3.522	-0.0887	-0.0405	0.1046	-0.0887	-0.0405	0.1046	1	1.00	0.3199	0.2734	-0.5862	1.725	1
405196	-0.138	0.321	-0.175	1.25	-1.50	-7.74	-1.448	2.146	0.861	-2.166	-1.458	3.520	0.0498	0.1117	-0.1200	0.0498	0.1117	-0.1200	1	1.00	0.3199	0.2734	-0.5862	1.725	1
405204	-0.168	0.188	-0.015	-3.99	-11.00	-0.63	-2.073	2.431	1.325	-2.166	-1.456	3.518	-0.0346	-0.1023	0.1200	-0.0346	-0.1023	0.1200	1	1.00	0.3199	0.2734	-0.5862	1.725	1
405212	-0.155	0.158	0.001	-2.17	-8.25	-0.65	-1.645	3.032	0.645	-2.165	-1.452	3.516	-0.0235	-0.0709	0.0806	-0.0235	-0.0709	0.0806	1	1.00	0.3199	0.2734	-0.5862	1.725	1
405220	-0.060	0.157	-0.092	0.37	-1.37	-10.70	-1.745	1.865	2.037	-2.165	-1.449	3.514	0.0703	0.1079	-0.1200	0.0703	0.1079	-0.1200	1	1.00	0.3199	0.2734	-0.5862	1.725	1
405228	-0.082	-0.011	0.093	-4.00	-12.51	1.43	-1.742	1.727	1.994	-2.165	-1.447	3.513	-0.0232	-0.1200	0.1200	-0.0232	-0.1200	0.1200	1	1.00	0.3199	0.2734	-0.5862	1.725	1
405236	-0.049	-0.030	0.079	-1.69	-8.80	1.75	-1.170	2.146	0.899	-2.164	-1.444	3.511	-0.0070	-0.1200	0.1200	-0.0070	-0.1200	0.1200	1	1.00	0.3199	0.2734	-0.5862	1.725	1
405243	0.029	0.078	-0.105	-1.23	3.97	-11.48	-1.202	0.784	2.105	-2.163	-1.442	3.510	0.0291	0.1200	-0.1200	0.0291	0.1200	-0.1200	1	1.00	0.3199	0.2734	-0.5862	1.725	1
405251	-0.034	-0.042	0.075	-5.53	-6.37	-2.54	-1.116	0.365	2.482	-2.162	-1.440	3.509	-0.0504	-0.0522	0.0914	-0.0504	-0.0522	0.0914	1	1.00	0.3199	0.2734	-0.5862	1.725	1
405260	-0.020	-0.108	0.126	-1.74	-7.43	0.12	-0.975	1.535	1.233	-2.161	-1.438	3.507	0.0028	-0.1200	0.1129	0.0028	-0.1200	0.1129	1	1.00	0.3199	0.2734	-0.5862	1.725	1
405267	-0.035	0.077	-0.040	-4.28	3.42	-9.36	-0.886	0.583	2.452	-2.161	-1.436	3.506	-0.0514	0.1200	-0.1200	-0.0514	0.1200	-0.1200	1	1.00	0.3199	0.2734	-0.5862	1.725	1
405275	-0.046	0.001	0.045	-6.12	-4.12	-3.57	-0.911	-0.382	3.403	-2.159	-1.435	3.506	-0.0738	-0.0114	0.0575	-0.0738	-0.0114	0.0575	1	1.00	0.3199	0.2734	-0.5862	1.725	1
405283	-0.009	-0.135	0.141	0.98	-7.60	0.21	-1.506	0.542	2.185	-2.159	-1.434	3.505	0.0517	-0.1200	0.1040	0.0517	-0.1200	0.1040	1	1.00	0.3199	0.2734	-0.5862	1.725	1
405291	0.012	-0.004	-0.008	-0.16	-1.13	-5.87	-1.475	-0.173	2.974	-2.158	-1.433	3.504	0.0361	0.0152	-0.0705	0.0361	0.0152	-0.0705	1	1.00	0.3199	0.2734	-0.5862	1.725	1
405299	0.045	-0.013	-0.033	-5.10	-0.34	-6.37	-1.173	-1.220	4.020	-2.158	-1.432	3.505	-0.0433	0.0647	-0.0408	-0.0433	0.0647	-0.0408	1	1.00	0.3199	0.2734	-0.5862	1.725	1
