570837	0.014	-0.121	0.104	1.90	-0.59	0.89	0.030	0.002	-0.032	0.001	-0.000	-0.001	0.0364	-0.0591	0.0194	0.0000	0.0000	0.0000	0	1.00	0.8340	-0.0978	-0.7389	2.674	1
570845	0.022	-0.135	0.110	1.96	-0.33	0.89	0.032	-0.007	-0.042	0.001	-0.000	-0.001	0.0371	-0.0593	0.0170	0.0000	0.0000	0.0000	0	1.00	0.8340	-0.0978	-0.7389	2.674	1
570853	0.031	-0.148	0.113	1.86	-0.33	0.99	0.006	0.001	-0.049	0.001	-0.000	-0.001	0.0328	-0.0602	0.0195	0.0000	0.0000	0.0000	0	1.00	0.8340	-0.0978	-0.7389	2.674	1
570861	0.043	-0.158	0.111	1.93	-0.39	1.19	-0.010	-0.002	-0.045	0.001	-0.000	-0.001	0.0324	-0.0661	0.0229	0.0000	0.0000	0.0000	0	1.00	0.8340	-0.0978	-0.7389	2.674	1
570869	0.059	-0.170	0.107	2.33	-0.24	0.64	-0.004	-0.003	-0.020	0.001	-0.000	-0.001	0.0471	-0.0650	0.0105	0.0000	0.0000	0.0000	0	1.00	0.8340	-0.0978	-0.7389	2.674	1
570876	0.066	-0.181	0.111	2.07	-0.53	0.87	0.007	-0.004	0.002	0.001	-0.000	-0.001	0.0462	-0.0728	0.0232	0.0000	0.0000	0.0000	0	1.00	0.8340	-0.0978	-0.7389	2.674	1
570884	0.071	-0.192	0.116	2.00	-0.14	1.08	0.006	-0.003	0.014	0.001	-0.001	-0.001	0.0405	-0.0689	0.0272	0.0000	0.0000	0.0000	0	1.00	0.8340	-0.0978	-0.7389	2.674	1
570892	0.080	-0.203	0.118	1.29	-0.06	1.08	-0.008	-0.009	0.023	0.001	-0.001	-0.001	0.0273	-0.0647	0.0346	0.0000	0.0000	0.0000	0	1.00	0.8340	-0.0978	-0.7389	2.674	1
570900	0.098	-0.218	0.114	1.88	-0.26	0.80	0.002	-0.003	0.033	0.001	-0.001	-0.001	0.0469	-0.0730	0.0263	0.0000	0.0000	0.0000	0	1.00	0.8340	-0.0978	-0.7389	2.674	1
570908	0.110	-0.228	0.112	1.94	-0.52	0.88	-0.006	0.004	0.037	0.001	-0.001	-0.001	0.0505	-0.0800	0.0295	0.0000	0.0000	0.0000	0	1.00	0.8340	-0.0978	-0.7389	2.674	1
