277008,-0.5062,0.0372,-0.085436,0.000000,0,1.0000,0.000886,-134.355652,-0.005601
277010,-0.5069,0.1314,-0.085174,0.000000,0,1.0000,0.000871,-134.355652,-0.004470
277012,-0.5074,-0.0845,-0.088595,0.000000,0,1.0000,0.000860,-134.355667,-0.003693
277014,-0.5078,-0.0845,-0.088027,0.000000,0,1.0000,0.000850,-134.355682,-0.007034
277016,-0.5074,-0.3275,-0.094999,0.000000,0,1.0000,0.000832,-134.355682,-0.003594
277018,-0.5072,-0.0776,-0.087701,0.000000,0,1.0000,0.000823,-134.355682,-0.003633
277020,-0.5070,-0.0982,-0.088107,0.000000,0,1.0000,0.000813,-134.355698,-0.003440
277022,-0.5076,-0.2490,-0.090950,0.000000,0,1.0000,0.000804,-134.355682,-0.000743
277024,-0.5081,-0.2490,-0.088414,0.000000,0,1.0000,0.000802,-134.355682,0.001654
277026,-0.5075,-0.2112,-0.085082,0.000000,0,1.0000,0.000806,-134.355698,-0.001576
277028,-0.5077,-0.2148,-0.088527,0.000000,0,1.0000,0.000802,-134.355682,0.000932
277030,-0.5074,0.0794,-0.080190,0.000000,0,1.0000,0.000804,-134.355682,0.000845
277032,-0.5072,0.0794,-0.080239,0.000000,0,1.0000,0.000806,-134.355667,0.001883
277034,-0.5074,-0.1874,-0.084390,0.000000,0,1.0000,0.000810,-134.355682,-0.000306
277036,-0.5082,-0.1559,-0.086158,0.000000,0,1.0000,0.000809,-134.355667,0.000934
277038,-0.5086,-0.3181,-0.088076,0.000000,0,1.0000,0.000811,-134.355667,0.000489
277040,-0.5092,-0.0137,-0.082738,0.000000,0,1.0000,0.000812,-134.355652,0.003377
277042,-0.5097,-0.0138,-0.079990,0.000000,0,1.0000,0.000820,-134.355652,0.002616
277044,-0.5099,-0.3340,-0.086911,0.000000,0,1.0000,0.000826,-134.355652,0.000055
277046,-0.5102,-0.2489,-0.087904,0.000000,0,1.0000,0.000826,-134.355637,0.003181
277048,-0.5100,-0.1601,-0.083042,0.000000,0,1.0000,0.000834,-134.355621,0.003851
277050,-0.5108,-0.3837,-0.086906,0.000000,0,1.0000,0.000843,-134.355606,0.004255
277052,-0.5115,-0.3837,-0.086693,0.000000,0,1.0000,0.000853,-134.355606,0.004704
277054,-0.5119,-0.1917,-0.082682,0.000000,0,1.0000,0.000865,-134.355591,0.004011
277056,-0.5129,-0.1128,-0.081879,0.000000,0,1.0000,0.000875,-134.355591,0.002955
277058,-0.5140,-0.0594,-0.081956,0.000000,0,1.0000,0.000882,-134.355576,0.004036
277060,-0.5153,-0.2412,-0.084738,0.000000,0,1.0000,0.000891,-134.355576,0.002649
277062,-0.5166,-0.2413,-0.086184,0.000000,0,1.0000,0.000898,-134.355560,0.005472
277064,-0.5183,-0.2700,-0.084695,0.000000,0,1.0000,0.000911,-134.355560,0.003297
277066,-0.5202,-0.2112,-0.085593,0.000000,0,1.0000,0.000919,-134.355560,-0.000317
277068,-0.5195,-0.0622,-0.086201,0.000000,0,1.0000,0.000918,-134.355545,0.001826
277070,-0.5202,-0.1917,-0.086608,0.000000,0,1.0000,0.000922,-134.355545,0.000963
277072,-0.5209,-0.1918,-0.087601,0.000000,0,1.0000,0.000924,-134.355545,0.000746
277074,-0.5224,-0.1670,-0.087592,0.000000,0,1.0000,0.000926,-134.355530,0.002442
277076,-0.5224,-0.0898,-0.084390,0.000000,0,1.0000,0.000931,-134.355545,-0.000538
277078,-0.5227,-0.1670,-0.088985,0.000000,0,1.0000,0.000930,-134.355515,0.003944
277080,-0.5238,-0.1488,-0.084415,0.000000,0,1.0000,0.000939,-134.355530,-0.001069
277082,-0.5250,-0.1490,-0.089557,0.000000,0,1.0000,0.000936,-134.355530,0.000405
277084,-0.5263,-0.0002,-0.085364,0.000000,0,1.0000,0.000937,-134.355530,-0.001815
277086,-0.5272,-0.1638,-0.090969,0.000000,0,1.0000,0.000932,-134.355530,-0.000448
277088,-0.5280,-0.1037,-0.088534,0.000000,0,1.0000,0.000930,-134.355545,-0.002366
277090,-0.5288,-0.1038,-0.090610,0.000000,0,1.0000,0.000924,-134.355545,-0.002016
277092,-0.5304,-0.0711,-0.089889,0.000000,0,1.0000,0.000919,-134.355545,-0.000367
277094,-0.5318,-0.0598,-0.088220,0.000000,0,1.0000,0.000917,-134.355560,-0.002070
277096,-0.5309,-0.0189,-0.089017,0.000000,0,1.0000,0.000912,-134.355560,-0.003607
277098,-0.5308,-0.0007,-0.090074,0.000000,0,1.0000,0.000902,-134.355576,-0.004512
277100,-0.5307,-0.0007,-0.090803,0.000000,0,1.0000,0.000891,-134.355606,-0.007113
277102,-0.5302,0.0778,-0.090928,0.000000,0,1.0000,0.000872,-134.355606,-0.005077
277104,-0.5307,-0.3434,-0.097874,0.000000,0,1.0000,0.000859,-134.355621,-0.007899
277106,-0.5298,0.0700,-0.091398,0.000000,0,1.0000,0.000839,-134.355637,-0.006646
277108,-0.5279,0.2677,-0.086608,0.000000,0,1.0000,0.000822,-134.355652,-0.007030
277110,-0.5260,0.2679,-0.086517,0.000000,0,1.0000,0.000804,-134.355667,-0.008546
277112,-0.5256,0.1591,-0.089277,0.000000,0,1.0000,0.000782,-134.355667,-0.006086
277114,-0.5268,0.0349,-0.090604,0.000000,0,1.0000,0.000767,-134.355667,-0.004909
277116,-0.5258,-0.0172,-0.090641,0.000000,0,1.0000,0.000754,-134.355682,-0.005165
277118,-0.5260,-0.0367,-0.091229,0.000000,0,1.0000,0.000741,-134.355698,-0.004898
277120,-0.5261,-0.0367,-0.091055,0.000000,0,1.0000,0.000728,-134.355713,-0.007435
277122,-0.5257,0.1712,-0.088557,0.000000,0,1.0000,0.000709,-134.355713,-0.006275
277124,-0.5245,0.1725,-0.087671,0.000000,0,1.0000,0.000693,-134.355728,-0.004884
277126,-0.5230,0.2498,-0.084982,0.000000,0,1.0000,0.000681,-134.355728,-0.003056
277128,-0.5214,0.0889,-0.086317,0.000000,0,1.0000,0.000673,-134.355728,-0.003270
277130,-0.5198,0.0891,-0.086253,0.000000,0,1.0000,0.000664,-134.355728,-0.001027
277132,-0.5190,0.1791,-0.082192,0.000000,0,1.0000,0.000661,-134.355728,-0.001140
277134,-0.5186,0.3444,-0.079042,0.000000,0,1.0000,0.000658,-134.355713,0.001419
277136,-0.5170,0.1458,-0.079968,0.000000,0,1.0000,0.000661,-134.355713,0.000292
277138,-0.5174,0.1730,-0.080677,0.000000,0,1.0000,0.000662,-134.355713,0.000993
277140,-0.5178,0.1730,-0.080015,0.000000,0,1.0000,0.000664,-134.355698,0.002585
277142,-0.5183,0.1601,-0.078743,0.000000,0,1.0000,0.000670,-134.355698,0.002058
277144,-0.5193,0.1369,-0.079876,0.000000,0,1.0000,0.000675,-134.355682,0.004084
277146,-0.5196,0.1472,-0.077875,0.000000,0,1.0000,0.000685,-134.355682,0.002700
277148,-0.5176,0.2962,-0.075893,0.000000,0,1.0000,0.000692,-134.355652,0.005464
277150,-0.5156,0.2964,-0.073297,0.000000,0,1.0000,0.000705,-134.355652,0.004709
277152,-0.5143,0.2606,-0.074321,0.000000,0,1.0000,0.000717,-134.355637,0.005611
277154,-0.5124,0.2335,-0.073896,0.000000,0,1.0000,0.000731,-134.355621,0.007325
277156,-0.5121,0.3325,-0.070903,0.000000,0,1.0000,0.000749,-134.355606,0.007867
277158,-0.5118,0.3324,-0.070582,0.000000,0,1.0000,0.000768,-134.355606,0.004598
277160,-0.5111,0.4060,-0.071072,0.000000,0,1.0000,0.000779,-134.355591,0.005759
277162,-0.5123,0.3377,-0.071751,0.000000,0,1.0000,0.000794,-134.355576,0.004353
277164,-0.5126,0.3254,-0.073066,0.000000,0,1.0000,0.000804,-134.355560,0.005681
277166,-0.5124,0.2980,-0.072585,0.000000,0,1.0000,0.000818,-134.355545,0.006986
277168,-0.5122,0.2980,-0.071759,0.000000,0,1.0000,0.000835,-134.355530,0.006597
277170,-0.5125,0.3136,-0.071726,0.000000,0,1.0000,0.000852,-134.355515,0.005882
277172,-0.5115,0.2407,-0.073424,0.000000,0,1.0000,0.000866,-134.355499,0.007239
277174,-0.5100,0.2578,-0.072041,0.000000,0,1.0000,0.000884,-134.355484,0.007356
277176,-0.5078,0.3000,-0.070817,0.000000,0,1.0000,0.000902,-134.355469,0.006282
277178,-0.5057,0.3002,-0.071075,0.000000,0,1.0000,0.000917,-134.355469,0.004855
277180,-0.5047,0.3330,-0.071246,0.000000,0,1.0000,0.000929,-134.355469,0.003786
277182,-0.5034,0.4206,-0.070197,0.000000,0,1.0000,0.000938,-134.355453,0.004354
277184,-0.5040,0.1367,-0.075316,0.000000,0,1.0000,0.000949,-134.355438,0.005848
277186,-0.5041,0.1470,-0.074052,0.000000,0,1.0000,0.000963,-134.355423,0.005377
277188,-0.5042,0.1469,-0.074393,0.000000,0,1.0000,0.000976,-134.355423,0.003075
277190,-0.5037,0.2697,-0.073798,0.000000,0,1.0000,0.000984,-134.355408,0.002998
277192,-0.5022,0.3835,-0.071421,0.000000,0,1.0000,0.000991,-134.355408,0.003464
277194,-0.5021,0.1835,-0.074849,0.000000,0,1.0000,0.000999,-134.355408,0.003261
277196,-0.5011,0.0712,-0.077044,0.000000,0,1.0000,0.001007,-134.355408,0.001565
277198,-0.5001,0.0713,-0.078511,0.000000,0,1.0000,0.001011,-134.355408,-0.000683
277200,-0.4989,0.2519,-0.077151,0.000000,0,1.0000,0.001008,-134.355408,-0.001420
277202,-0.4992,0.0689,-0.081499,0.000000,0,1.0000,0.001004,-134.355408,0.000378
277204,-0.4995,0.2979,-0.075249,0.000000,0,1.0000,0.001005,-134.355408,-0.000538
277206,-0.5005,-0.0213,-0.082542,0.000000,0,1.0000,0.001003,-134.355423,-0.001296
277208,-0.5014,-0.0214,-0.083484,0.000000,0,1.0000,0.001000,-134.355438,-0.003269
277210,-0.5020,-0.0872,-0.086755,0.000000,0,1.0000,0.000991,-134.355438,-0.004388
277212,-0.5016,-0.1801,-0.089437,0.000000,0,1.0000,0.000980,-134.355453,-0.003863
277214,-0.5023,-0.1643,-0.088818,0.000000,0,1.0000,0.000969,-134.355469,-0.004690
277216,-0.5030,-0.1643,-0.089602,0.000000,0,1.0000,0.000957,-134.355453,-0.002231
277218,-0.5044,-0.4245,-0.092706,0.000000,0,1.0000,0.000951,-134.355484,-0.004839
277220,-0.5041,-0.3047,-0.092601,0.000000,0,1.0000,0.000939,-134.355484,-0.002723
277222,-0.5037,-0.4783,-0.094106,0.000000,0,1.0000,0.000932,-134.355499,-0.004783
277224,-0.5028,-0.3079,-0.092418,0.000000,0,1.0000,0.000919,-134.355484,-0.002506
277226,-0.5019,-0.3077,-0.090308,0.000000,0,1.0000,0.000912,-134.355499,-0.002540
277228,-0.5013,-0.1927,-0.088006,0.000000,0,1.0000,0.000906,-134.355530,-0.006815
277230,-0.5022,-0.4177,-0.095791,0.000000,0,1.0000,0.000888,-134.355530,-0.006450
277232,-0.5011,-0.4344,-0.095708,0.000000,0,1.0000,0.000872,-134.355545,-0.005685
277234,-0.5026,-0.3494,-0.093827,0.000000,0,1.0000,0.000857,-134.355545,-0.003584
277236,-0.5041,-0.3496,-0.092456,0.000000,0,1.0000,0.000848,-134.355545,-0.002855
277238,-0.5056,-0.5496,-0.095918,0.000000,0,1.0000,0.000840,-134.355560,-0.004751
277240,-0.5060,-0.3125,-0.093001,0.000000,0,1.0000,0.000828,-134.355576,-0.004981
277242,-0.5080,-0.2318,-0.091933,0.000000,0,1.0000,0.000815,-134.355591,-0.004864
277244,-0.5083,-0.5441,-0.097948,0.000000,0,1.0000,0.000803,-134.355606,-0.005082
277246,-0.5087,-0.5440,-0.098166,0.000000,0,1.0000,0.000789,-134.355606,-0.003285
277248,-0.5070,-0.5607,-0.096752,0.000000,0,1.0000,0.000781,-134.355621,-0.004623
277250,-0.5067,-0.5672,-0.097942,0.000000,0,1.0000,0.000769,-134.355621,-0.003864
277252,-0.5070,-0.5318,-0.096691,0.000000,0,1.0000,0.000759,-134.355621,-0.003198
277254,-0.5077,-0.5895,-0.097338,0.000000,0,1.0000,0.000751,-134.355621,-0.002486
277256,-0.5083,-0.5895,-0.096786,0.000000,0,1.0000,0.000744,-134.355637,-0.003097
277258,-0.5081,-0.3657,-0.092979,0.000000,0,1.0000,0.000736,-134.355652,-0.004128
277260,-0.5101,-0.0584,-0.088262,0.000000,0,1.0000,0.000725,-134.355652,-0.003588
277262,-0.5117,-0.1370,-0.089580,0.000000,0,1.0000,0.000716,-134.355652,-0.002135
277264,-0.5126,-0.3515,-0.092537,0.000000,0,1.0000,0.000710,-134.355652,-0.000448
277266,-0.5135,-0.3516,-0.090968,0.000000,0,1.0000,0.000709,-134.355652,0.000263
277268,-0.5142,-0.2507,-0.088377,0.000000,0,1.0000,0.000709,-134.355637,0.001283
277270,-0.5149,-0.2429,-0.087290,0.000000,0,1.0000,0.000712,-134.355652,-0.000741
277272,-0.5163,-0.3815,-0.092307,0.000000,0,1.0000,0.000710,-134.355637,0.000785
277274,-0.5156,-0.1668,-0.086444,0.000000,0,1.0000,0.000712,-134.355637,0.001762
277276,-0.5149,-0.1667,-0.085331,0.000000,0,1.0000,0.000716,-134.355621,0.002248
277278,-0.5136,-0.0553,-0.082483,0.000000,0,1.0000,0.000721,-134.355621,0.002100
277280,-0.5123,0.0756,-0.079881,0.000000,0,1.0000,0.000726,-134.355621,0.002098
277282,-0.5135,0.1720,-0.078202,0.000000,0,1.0000,0.000731,-134.355621,0.001373
277284,-0.5146,0.1718,-0.079117,0.000000,0,1.0000,0.000734,-134.355606,0.003814
277286,-0.5158,0.2889,-0.074745,0.000000,0,1.0000,0.000744,-134.355591,0.004656
277288,-0.5183,-0.0657,-0.081332,0.000000,0,1.0000,0.000755,-134.355591,0.003465
277290,-0.5194,-0.0513,-0.082208,0.000000,0,1.0000,0.000764,-134.355576,0.004584
277292,-0.5195,-0.0410,-0.081106,0.000000,0,1.0000,0.000775,-134.355576,0.004252
277294,-0.5197,-0.0410,-0.081396,0.000000,0,1.0000,0.000785,-134.355560,0.005775
277296,-0.5197,-0.0877,-0.081185,0.000000,0,1.0000,0.000799,-134.355545,0.004349
277298,-0.5200,0.0550,-0.079507,0.000000,0,1.0000,0.000810,-134.355530,0.006658
277300,-0.5199,-0.0027,-0.079025,0.000000,0,1.0000,0.000826,-134.355530,0.004313
277302,-0.5214,-0.2854,-0.086362,0.000000,0,1.0000,0.000837,-134.355515,0.005864
277304,-0.5229,-0.2856,-0.085480,0.000000,0,1.0000,0.000851,-134.355499,0.004712
277306,-0.5241,-0.0122,-0.081202,0.000000,0,1.0000,0.000863,-134.355499,0.003105
277308,-0.5245,-0.0566,-0.083465,0.000000,0,1.0000,0.000870,-134.355499,0.002850
277310,-0.5258,-0.3447,-0.089497,0.000000,0,1.0000,0.000877,-134.355484,0.004995
277312,-0.5267,-0.1515,-0.084100,0.000000,0,1.0000,0.000889,-134.355469,0.004496
277314,-0.5275,-0.1516,-0.084619,0.000000,0,1.0000,0.000900,-134.355469,0.002389
277316,-0.5294,-0.1111,-0.085988,0.000000,0,1.0000,0.000906,-134.355453,0.004075
277318,-0.5316,-0.2930,-0.088360,0.000000,0,1.0000,0.000916,-134.355469,0.000611
277320,-0.5332,-0.5107,-0.096136,0.000000,0,1.0000,0.000917,-134.355453,0.002143
277322,-0.5346,-0.4190,-0.093044,0.000000,0,1.0000,0.000922,-134.355453,0.001889
277324,-0.5361,-0.4191,-0.093534,0.000000,0,1.0000,0.000926,-134.355453,0.000538
277326,-0.5354,-0.1230,-0.089068,0.000000,0,1.0000,0.000927,-134.355453,0.000971
277328,-0.5353,-0.2147,-0.090385,0.000000,0,1.0000,0.000929,-134.355453,-0.000802
277330,-0.5360,-0.1533,-0.091159,0.000000,0,1.0000,0.000927,-134.355469,-0.001224
277332,-0.5386,-0.1901,-0.092737,0.000000,0,1.0000,0.000923,-134.355469,0.000272
277334,-0.5412,-0.1904,-0.091611,0.000000,0,1.0000,0.000924,-134.355469,-0.001620
277336,-0.5432,-0.4312,-0.098558,0.000000,0,1.0000,0.000919,-134.355484,-0.002845
277338,-0.5430,-0.2482,-0.096162,0.000000,0,1.0000,0.000912,-134.355484,-0.002716
277340,-0.5431,-0.2676,-0.096435,0.000000,0,1.0000,0.000905,-134.355484,-0.000215
277342,-0.5430,-0.2268,-0.093106,0.000000,0,1.0000,0.000904,-134.355499,-0.002408
277344,-0.5429,-0.2267,-0.095317,0.000000,0,1.0000,0.000897,-134.355515,-0.003253
277346,-0.5427,-0.1264,-0.094132,0.000000,0,1.0000,0.000889,-134.355515,-0.003879
277348,-0.5426,-0.1093,-0.094331,0.000000,0,1.0000,0.000879,-134.355530,-0.005884
277350,-0.5424,-0.0479,-0.094616,0.000000,0,1.0000,0.000864,-134.355530,-0.003827
277352,-0.5422,-0.0479,-0.093043,0.000000,0,1.0000,0.000854,-134.355545,-0.003502
277354,-0.5427,-0.1129,-0.094093,0.000000,0,1.0000,0.000844,-134.355560,-0.004713
277356,-0.5436,0.2199,-0.088804,0.000000,0,1.0000,0.000832,-134.355560,-0.003966
277358,-0.5447,0.1924,-0.088911,0.000000,0,1.0000,0.000822,-134.355576,-0.003532
277360,-0.5463,-0.0338,-0.093174,0.000000,0,1.0000,0.000813,-134.355576,-0.004045
277362,-0.5478,-0.0340,-0.093867,0.000000,0,1.0000,0.000802,-134.355591,-0.003256
277364,-0.5484,0.0078,-0.092463,0.000000,0,1.0000,0.000794,-134.355591,-0.001983
277366,-0.5483,0.1688,-0.088138,0.000000,0,1.0000,0.000788,-134.355591,-0.002478
277368,-0.5466,-0.0352,-0.092288,0.000000,0,1.0000,0.000782,-134.355591,-0.002549
277370,-0.5450,0.0739,-0.089986,0.000000,0,1.0000,0.000775,-134.355606,-0.002160
277372,-0.5434,0.0740,-0.089348,0.000000,0,1.0000,0.000769,-134.355591,-0.000250
277374,-0.5433,0.2454,-0.084055,0.000000,0,1.0000,0.000769,-134.355591,0.000796
277376,-0.5420,0.3524,-0.080683,0.000000,0,1.0000,0.000770,-134.355591,0.000580
277378,-0.5417,0.4101,-0.079738,0.000000,0,1.0000,0.000771,-134.355591,0.001051
277380,-0.5407,0.5669,-0.076052,0.000000,0,1.0000,0.000774,-134.355591,-0.000234
277382,-0.5397,0.5669,-0.077233,0.000000,0,1.0000,0.000773,-134.355576,0.003046
277384,-0.5404,0.4463,-0.076387,0.000000,0,1.0000,0.000780,-134.355560,0.004025
277386,-0.5405,0.4997,-0.074508,0.000000,0,1.0000,0.000790,-134.355560,0.005734
277388,-0.5413,0.3099,-0.077041,0.000000,0,1.0000,0.000804,-134.355560,0.003802
277390,-0.5419,0.1281,-0.082123,0.000000,0,1.0000,0.000813,-134.355545,0.003569
277392,-0.5425,0.1279,-0.082422,0.000000,0,1.0000,0.000822,-134.355530,0.004292
277394,-0.5418,0.3765,-0.076892,0.000000,0,1.0000,0.000832,-134.355530,0.005050
277396,-0.5398,0.6300,-0.071068,0.000000,0,1.0000,0.000845,-134.355499,0.006494
277398,-0.5381,0.3858,-0.074571,0.000000,0,1.0000,0.000861,-134.355484,0.007480
277400,-0.5366,0.5973,-0.069693,0.000000,0,1.0000,0.000879,-134.355484,0.005305
277402,-0.5351,0.5974,-0.070763,0.000000,0,1.0000,0.000892,-134.355484,0.005074
277404,-0.5333,0.5701,-0.071151,0.000000,0,1.0000,0.000905,-134.355469,0.005769
277406,-0.5346,0.5273,-0.071709,0.000000,0,1.0000,0.000919,-134.355453,0.007475
277408,-0.5352,0.2980,-0.075254,0.000000,0,1.0000,0.000937,-134.355423,0.008551
277410,-0.5358,0.2979,-0.074861,0.000000,0,1.0000,0.000958,-134.355438,0.003939
277412,-0.5344,0.3016,-0.077429,0.000000,0,1.0000,0.000968,-134.355408,0.007341
277414,-0.5333,0.3904,-0.073225,0.000000,0,1.0000,0.000986,-134.355408,0.004148
277416,-0.5338,0.3683,-0.075861,0.000000,0,1.0000,0.000996,-134.355392,0.004828
277418,-0.5321,0.3527,-0.075358,0.000000,0,1.0000,0.001007,-134.355377,0.005179
277420,-0.5305,0.3528,-0.074828,0.000000,0,1.0000,0.001020,-134.355377,0.004746
277422,-0.5285,0.3371,-0.075134,0.000000,0,1.0000,0.001032,-134.355362,0.004732
277424,-0.5263,0.4747,-0.072126,0.000000,0,1.0000,0.001043,-134.355362,0.004007
277426,-0.5255,0.3805,-0.074392,0.000000,0,1.0000,0.001053,-134.355347,0.004161
277428,-0.5248,0.3622,-0.074495,0.000000,0,1.0000,0.001063,-134.355362,0.001516
277430,-0.5240,0.3622,-0.076821,0.000000,0,1.0000,0.001066,-134.355347,0.002871
277432,-0.5219,0.4317,-0.073820,0.000000,0,1.0000,0.001073,-134.355362,-0.000974
277434,-0.5220,0.1909,-0.082395,0.000000,0,1.0000,0.001070,-134.355362,-0.001597
277436,-0.5230,-0.0134,-0.087147,0.000000,0,1.0000,0.001066,-134.355347,0.000300
277438,-0.5226,0.1252,-0.082440,0.000000,0,1.0000,0.001066,-134.355362,-0.003753
277440,-0.5223,0.1252,-0.086378,0.000000,0,1.0000,0.001056,-134.355377,-0.003442
277442,-0.5207,0.2092,-0.084225,0.000000,0,1.0000,0.001047,-134.355377,-0.003916
277444,-0.5197,0.2044,-0.084571,0.000000,0,1.0000,0.001037,-134.355392,-0.006406
277446,-0.5192,-0.0587,-0.091367,0.000000,0,1.0000,0.001020,-134.355392,-0.003983
277448,-0.5168,0.0176,-0.087752,0.000000,0,1.0000,0.001010,-134.355408,-0.004168
277450,-0.5143,0.0179,-0.087505,0.000000,0,1.0000,0.000999,-134.355423,-0.005091
277452,-0.5132,0.1159,-0.086138,0.000000,0,1.0000,0.000986,-134.355438,-0.006828
277454,-0.5121,0.0741,-0.087886,0.000000,0,1.0000,0.000968,-134.355453,-0.006447
277456,-0.5108,0.1295,-0.086387,0.000000,0,1.0000,0.000952,-134.355469,-0.007035
277458,-0.5101,0.0500,-0.088145,0.000000,0,1.0000,0.000934,-134.355484,-0.007034
277460,-0.5094,0.0500,-0.088026,0.000000,0,1.0000,0.000916,-134.355499,-0.005336
277462,-0.5089,0.1139,-0.085654,0.000000,0,1.0000,0.000902,-134.355515,-0.005845
277464,-0.5098,0.0706,-0.086978,0.000000,0,1.0000,0.000887,-134.355530,-0.006585
277466,-0.5108,0.2406,-0.084306,0.000000,0,1.0000,0.000870,-134.355560,-0.009645
277468,-0.5103,0.0219,-0.089860,0.000000,0,1.0000,0.000845,-134.355576,-0.008155
277470,-0.5098,0.0219,-0.089192,0.000000,0,1.0000,0.000824,-134.355576,-0.006075
277472,-0.5068,-0.0616,-0.089202,0.000000,0,1.0000,0.000809,-134.355591,-0.006618
277474,-0.5063,0.0789,-0.086726,0.000000,0,1.0000,0.000792,-134.355591,-0.002777
277476,-0.5061,0.0722,-0.083894,0.000000,0,1.0000,0.000785,-134.355591,-0.003578
277478,-0.5060,0.0722,-0.084591,0.000000,0,1.0000,0.000775,-134.355606,-0.002405
277480,-0.5060,-0.0153,-0.085210,0.000000,0,1.0000,0.000769,-134.355606,-0.001578
277482,-0.5060,0.0029,-0.084047,0.000000,0,1.0000,0.000765,-134.355606,-0.001251
277484,-0.5054,0.1901,-0.079994,0.000000,0,1.0000,0.000761,-134.355606,0.000077
277486,-0.5057,0.2150,-0.078173,0.000000,0,1.0000,0.000761,-134.355606,-0.000801
277488,-0.5059,0.2149,-0.079134,0.000000,0,1.0000,0.000759,-134.355621,-0.002943
277490,-0.5067,0.0002,-0.085544,0.000000,0,1.0000,0.000751,-134.355606,0.001234
277492,-0.5059,-0.0860,-0.082829,0.000000,0,1.0000,0.000754,-134.355591,0.003712
277494,-0.5042,-0.0572,-0.079631,0.000000,0,1.0000,0.000763,-134.355591,0.004706
277496,-0.5040,0.0109,-0.077476,0.000000,0,1.0000,0.000774,-134.355576,0.003932
277498,-0.5038,0.0110,-0.078066,0.000000,0,1.0000,0.000784,-134.355560,0.004726
277500,-0.5038,-0.1458,-0.080460,0.000000,0,1.0000,0.000796,-134.355545,0.005763
277502,-0.5034,0.0699,-0.075491,0.000000,0,1.0000,0.000810,-134.355545,0.004497
277504,-0.5033,0.2608,-0.072692,0.000000,0,1.0000,0.000821,-134.355530,0.004384
277506,-0.5029,-0.0175,-0.078108,0.000000,0,1.0000,0.000831,-134.355515,0.006156
277508,-0.5026,-0.0175,-0.076790,0.000000,0,1.0000,0.000847,-134.355499,0.006653
277510,-0.5019,0.1801,-0.072553,0.000000,0,1.0000,0.000863,-134.355499,0.006779
277512,-0.5026,-0.0309,-0.076675,0.000000,0,1.0000,0.000880,-134.355484,0.005030
277514,-0.5033,-0.0844,-0.078967,0.000000,0,1.0000,0.000892,-134.355469,0.005445
277516,-0.5031,-0.0722,-0.078409,0.000000,0,1.0000,0.000905,-134.355469,0.005974
277518,-0.5030,-0.0722,-0.078029,0.000000,0,1.0000,0.000920,-134.355453,0.005162
277520,-0.5024,0.0926,-0.075294,0.000000,0,1.0000,0.000932,-134.355469,0.001537
277522,-0.5017,-0.0799,-0.081718,0.000000,0,1.0000,0.000936,-134.355438,0.004676
277524,-0.5018,0.0021,-0.077321,0.000000,0,1.0000,0.000947,-134.355438,0.004384
277526,-0.5040,0.0437,-0.077097,0.000000,0,1.0000,0.000958,-134.355438,0.003872
277528,-0.5062,0.0434,-0.077874,0.000000,0,1.0000,0.000967,-134.355438,0.002441
277530,-0.5047,0.2569,-0.074798,0.000000,0,1.0000,0.000973,-134.355438,0.000513
277532,-0.5048,0.1341,-0.079139,0.000000,0,1.0000,0.000974,-134.355438,0.000059
277534,-0.5065,-0.1329,-0.085064,0.000000,0,1.0000,0.000974,-134.355438,0.000511
277536,-0.5073,0.0591,-0.080994,0.000000,0,1.0000,0.000975,-134.355438,0.001053
277538,-0.5080,0.0590,-0.080549,0.000000,0,1.0000,0.000977,-134.355438,-0.000451
277540,-0.5075,0.0432,-0.082342,0.000000,0,1.0000,0.000975,-134.355453,-0.000810
277542,-0.5064,-0.0521,-0.084389,0.000000,0,1.0000,0.000973,-134.355438,0.001110
277544,-0.5056,-0.0362,-0.081938,0.000000,0,1.0000,0.000975,-134.355453,-0.003009
277546,-0.5047,-0.0361,-0.085973,0.000000,0,1.0000,0.000967,-134.355469,-0.002416
277548,-0.5048,-0.2166,-0.088924,0.000000,0,1.0000,0.000961,-134.355469,-0.001006
277550,-0.5041,-0.2596,-0.088236,0.000000,0,1.0000,0.000958,-134.355469,-0.001288
277552,-0.5045,-0.0621,-0.084759,0.000000,0,1.0000,0.000954,-134.355484,-0.004150
277554,-0.5041,-0.1015,-0.088127,0.000000,0,1.0000,0.000944,-134.355484,-0.002542
277556,-0.5036,-0.1014,-0.086630,0.000000,0,1.0000,0.000937,-134.355484,-0.002440
277558,-0.5036,-0.1992,-0.088421,0.000000,0,1.0000,0.000930,-134.355499,-0.003576
277560,-0.5038,-0.0072,-0.085779,0.000000,0,1.0000,0.000921,-134.355515,-0.005840
277562,-0.5052,-0.0638,-0.088826,0.000000,0,1.0000,0.000906,-134.355499,-0.001046
277564,-0.5040,-0.2180,-0.087460,0.000000,0,1.0000,0.000903,-134.355515,-0.003348
277566,-0.5029,-0.2178,-0.089509,0.000000,0,1.0000,0.000894,-134.355530,-0.003131
277568,-0.5020,-0.1259,-0.087380,0.000000,0,1.0000,0.000886,-134.355545,-0.006269
277570,-0.5010,-0.2302,-0.091637,0.000000,0,1.0000,0.000870,-134.355545,-0.003055
277572,-0.5003,0.1218,-0.082245,0.000000,0,1.0000,0.000862,-134.355545,-0.002481
277574,-0.4995,0.1194,-0.081614,0.000000,0,1.0000,0.000855,-134.355545,-0.002244
277576,-0.4986,0.1195,-0.081247,0.000000,0,1.0000,0.000849,-134.355560,-0.002997
